9.370966608601433734e+01,   9.381870242554512629e+01,   9.392586483017565513e+01,   9.403106227687882779e+01,   9.413410127264654648e+01,   9.423494170314675955e+01,   9.433315330146773192e+01,   9.442870210841985568e+01,   9.452131580946223721e+01,   9.461070271562506662e+01,   9.469697100018284175e+01,   9.477945704285252759e+01,   9.485796232242323356e+01,   9.493190329045796716e+01,   9.500093706837185437e+01,   9.506418993821938557e+01,   9.512117715598638767e+01,   9.517116352259395740e+01,   9.521288819214056787e+01,   9.524515275523897628e+01,   9.526679757894240197e+01,   9.527607796183654898e+01,   9.527124808097329378e+01,   9.524945808581030349e+01,   9.520738257331115051e+01,   9.514101027070485372e+01,   9.504523712603979391e+01,   9.491302033719689746e+01,   9.473440846947984539e+01,   9.449617201756490203e+01,   9.417960214730821633e+01,   9.375757843774159994e+01,   9.318665692101841103e+01,   9.239887121820524385e+01,   9.127349456069151756e+01,   8.958219709217070204e+01,   8.683120236844153794e+01,   8.171541965657721107e+01,   6.930473669216587496e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   5.582506435931120592e+01,   7.774047900027576929e+01,   8.495222409014867537e+01,   8.849137636391992601e+01,   9.056305856586101299e+01,   9.190133954903011215e+01,   9.282083435762099555e+01,   9.347952354262461938e+01,   9.396339246431813308e+01,   9.432571228135012120e+01,   9.459914007876949427e+01,   9.480578912127805324e+01,   9.496106252203546205e+01,   9.507638002626693208e+01,   9.515975762003712646e+01,   9.521697181929752674e+01,   9.525252652732500280e+01,   9.527011384279884965e+01,   9.527287048822010718e+01,   9.526272852061322283e+01,   9.524159645027745569e+01,   9.521074906364981416e+01,   9.517148873292919120e+01,   9.512516792497490314e+01,   9.507257664022515087e+01,   9.501424361077371827e+01,   9.495109896779212022e+01,   9.488351452100175720e+01,   9.481211397630980287e+01,   9.473711915153036500e+01,   9.465922043854206436e+01,   9.457831135586218352e+01,   9.449470524960368323e+01,   9.440868662643561038e+01,   9.432030744800773903e+01,   9.423001209801475397e+01,   9.413784795952143725e+01,   9.404400834034309753e+01,   9.394859157014347772e+01
9.390819787113403549e+01,   9.401116069985886270e+01,   9.411224134318726442e+01,   9.421134721219742403e+01,   9.430828492742779190e+01,   9.440301505699969198e+01,   9.449510341218481813e+01,   9.458451295902372635e+01,   9.467096505182919941e+01,   9.475416481030218563e+01,   9.483421978803451680e+01,   9.491046243569012120e+01,   9.498268859372858230e+01,   9.505030481451046853e+01,   9.511296269955840899e+01,   9.516977721218391650e+01,   9.522025913959434718e+01,   9.526366666206624245e+01,   9.529872582032173511e+01,   9.532422263642740745e+01,   9.533897826140373866e+01,   9.534122968575191237e+01,   9.532920438964853815e+01,   9.530002050089120758e+01,   9.525031590656631408e+01,   9.517602828130688408e+01,   9.507199504642521504e+01,   9.493108876953129993e+01,   9.474324311943078669e+01,   9.449508215639738751e+01,   9.416768728621077855e+01,   9.373364184527889620e+01,   9.314904934516401624e+01,   9.234522518165663030e+01,   9.120027439033877670e+01,   8.948378188326287841e+01,   8.669791362957282388e+01,   8.152881531646880831e+01,   6.902811652185569358e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   5.524348508398081492e+01,   7.745694170402576617e+01,   8.477158486367784462e+01,   8.836482252840795582e+01,   9.047106018696781859e+01,   9.183411966039962238e+01,   9.277279457119198014e+01,   9.344715079097296950e+01,   9.394434431589975532e+01,   9.431834484698015331e+01,   9.460224634028050161e+01,   9.481845879325733506e+01,   9.498258726185650858e+01,   9.510620410088323240e+01,   9.519743517047251657e+01,   9.526213280338097888e+01,   9.530486479725993831e+01,   9.532936934449493549e+01,   9.533882254582970006e+01,   9.533518841441731695e+01,   9.532039795962721485e+01,   9.529574834623979029e+01,   9.526255998063224695e+01,   9.522220070731563624e+01,   9.517546881755913546e+01,   9.512289871330195012e+01,   9.506543305309797631e+01,   9.500345001716868865e+01,   9.493758361728329476e+01,   9.486806177310876365e+01,   9.479557957299100224e+01,   9.472003156959068804e+01,   9.464173456752850200e+01,   9.456097953789483768e+01,   9.447782164113402814e+01,   9.439270924062603285e+01,   9.430568948572708621e+01,   9.421695571172215011e+01,   9.412660817340739072e+01
9.408960831305098793e+01,   9.418695558494349029e+01,   9.428241146841466502e+01,   9.437588173595260344e+01,   9.446717306687149573e+01,   9.455624657531377864e+01,   9.464266425034374208e+01,   9.472638607234797803e+01,   9.480712715957395176e+01,   9.488458953384130723e+01,   9.495887998954570719e+01,   9.502932699404561845e+01,   9.509572081124335341e+01,   9.515745839094526559e+01,   9.521418580465413584e+01,   9.526500684922299911e+01,   9.530942782092716925e+01,   9.534670017513036555e+01,   9.537553688955780729e+01,   9.539470857521092739e+01,   9.540301723952640600e+01,   9.539868160181586632e+01,   9.537990246837017594e+01,   9.534376605987743858e+01,   9.528687368649543998e+01,   9.520511219682128967e+01,   9.509326071938475877e+01,   9.494410755276770431e+01,   9.474747197618555106e+01,   9.448983222641649604e+01,   9.415206090332324607e+01,   9.370644657314632298e+01,   9.310864293349688126e+01,   9.228925183397367960e+01,   9.112521921100797329e+01,   8.938406436570070923e+01,   8.656394471400541590e+01,   8.134239382079823599e+01,   6.875342768091165624e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   5.466160829172104485e+01,   7.717267512481636516e+01,   8.458978879279234775e+01,   8.823668767210118347e+01,   9.037705977097357390e+01,   9.176447976569669152e+01,   9.272191979251546456e+01,   9.341153096430188896e+01,   9.392163989560555137e+01,   9.430691468705005320e+01,   9.460088619014848632e+01,   9.482626111703838490e+01,   9.499884644962176594e+01,   9.513036705739519050e+01,   9.522905859435844889e+01,   9.530084916291130526e+01,   9.535037037555423467e+01,   9.538140648337612504e+01,   9.539717292605931220e+01,   9.539966570301825755e+01,   9.539083831944563485e+01,   9.537201028358562382e+01,   9.534451991889496014e+01,   9.530975041670313885e+01,   9.526850845411050273e+01,   9.522133412394533991e+01,   9.516918248804067559e+01,   9.511243810875458848e+01,   9.505174506349371200e+01,   9.498733733090681142e+01,   9.491991473842227833e+01,   9.484937298974026021e+01,   9.477603227174901690e+01,   9.470018994818360625e+01,   9.462190431246540356e+01,   9.454162762963524358e+01,   9.445940692302096409e+01,   9.437543559538809745e+01,   9.428981588181571283e+01
9.425587352208341940e+01,   9.434801037614791142e+01,   9.443824579828870469e+01,   9.452648385839866307e+01,   9.461253124629328681e+01,   9.469634950167151999e+01,   9.477749687989232541e+01,   9.485593045487955521e+01,   9.493135919360008756e+01,   9.500348210311396713e+01,   9.507240509572973508e+01,   9.513745260830968675e+01,   9.519840938375523365e+01,   9.525466303289599068e+01,   9.530585408948401493e+01,   9.535107532043390677e+01,   9.538982851297558341e+01,   9.542135830737201729e+01,   9.544436466583057666e+01,   9.545760293108294547e+01,   9.545985603573483047e+01,   9.544932446589383801e+01,   9.542418238186527901e+01,   9.538148420819899798e+01,   9.531779480798851978e+01,   9.522895042141291810e+01,   9.510967211361334250e+01,   9.495266426670366400e+01,   9.474763226694324203e+01,   9.448090913764595200e+01,   9.413315962480739074e+01,   9.367637899792040912e+01,   9.306577382387479247e+01,   9.223123706544063793e+01,   9.104856460239452076e+01,   8.928322960924110419e+01,   8.642942953995499522e+01,   8.115623540863866481e+01,   6.848068122870213870e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   5.407946848905633885e+01,   7.688776332552038184e+01,   8.440696897154535350e+01,   8.810715343683405365e+01,   9.028128704069750654e+01,   9.169269721278234897e+01,   9.266853454589305272e+01,   9.337303532450886223e+01,   9.389569676703713696e+01,   9.429188524828168738e+01,   9.459556853804585330e+01,   9.482975004833859600e+01,   9.501043867334107063e+01,   9.514951171426123722e+01,   9.525531454891765293e+01,   9.533385100859538852e+01,   9.538981645105621965e+01,   9.542704115607239146e+01,   9.544877986842429607e+01,   9.545706060158090622e+01,   9.545385935476582517e+01,   9.544051794963111490e+01,   9.541839252346011335e+01,   9.538888158797084316e+01,   9.535280029170274929e+01,   9.531069443811421138e+01,   9.526353138277872290e+01,   9.521170208146763514e+01,   9.515586046389495323e+01,   9.509624653012006945e+01,   9.503356488561381354e+01,   9.496771249011179350e+01,   9.489901284556593453e+01,   9.482776964502215833e+01,   9.475404425670122066e+01,   9.467829277840338875e+01,   9.460056220432899465e+01,   9.452104604132088639e+01,   9.443984855483449792e+01
9.440867685077026294e+01,   9.449596343545620414e+01,   9.458133779968670751e+01,   9.466470225415652351e+01,   9.474586345644206631e+01,   9.482478326493530574e+01,   9.490101628033012560e+01,   9.497451674082367390e+01,   9.504498753811476774e+01,   9.511212473882864060e+01,   9.517603326445430412e+01,   9.523603348018131953e+01,   9.529190465816959943e+01,   9.534302530567597955e+01,   9.538903041300909535e+01,   9.542900184023268650e+01,   9.546243685085539710e+01,   9.548857319184077141e+01,   9.550609785487942816e+01,   9.551375104470919553e+01,   9.551029668469639944e+01,   9.549391706664300727e+01,   9.546275973692915784e+01,   9.541384743185736284e+01,   9.534370869465122666e+01,   9.524812936700904231e+01,   9.512177267610374543e+01,   9.495725943260697477e+01,   9.474418161748737077e+01,   9.446872764953509716e+01,   9.411135537054906308e+01,   9.364376822649242627e+01,   9.302072831489233806e+01,   9.217142435031887260e+01,   9.097051114348734302e+01,   8.918143508818762655e+01,   8.629448182267476852e+01,   8.097040750134503639e+01,   6.820988297980392190e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   5.349709506787399249e+01,   7.660227793874389590e+01,   8.422323883910107156e+01,   8.797637467153130331e+01,   9.018393787231437386e+01,   9.161900853169456127e+01,   9.261291564789758013e+01,   9.333198061546914914e+01,   9.386687124442957497e+01,   9.427365207287741100e+01,   9.458672781016204567e+01,   9.482939855591152423e+01,   9.501787510537083392e+01,   9.516418711843812162e+01,   9.527678963518330590e+01,   9.536176218029216045e+01,   9.542386379551189179e+01,   9.546697076334551468e+01,   9.549437710431111270e+01,   9.550814287153031046e+01,   9.551026655751164185e+01,   9.550211227121447166e+01,   9.548505387220092189e+01,   9.546050516973977551e+01,   9.542928986115970247e+01,   9.539195947898507200e+01,   9.534949357532354952e+01,   9.530228951015463679e+01,   9.525101087515119502e+01,   9.519590365863727754e+01,   9.513767727976089361e+01,   9.507623004889603635e+01,   9.501188872348001269e+01,   9.494496326966618938e+01,   9.487551807875853171e+01,   9.480401302013052600e+01,   9.473049514631341594e+01,   9.465515810171491751e+01,   9.457810822773974735e+01
9.454946117207241230e+01,   9.463221907247213949e+01,   9.471305330066503814e+01,   9.479186435788962228e+01,   9.486845883148532721e+01,   9.494279880333202470e+01,   9.501443529038749602e+01,   9.508331975861055696e+01,   9.514914909292446055e+01,   9.521161648630298657e+01,   9.527082577281825593e+01,   9.532609320996409963e+01,   9.537719264487633097e+01,   9.542349369249161839e+01,   9.546462579572732920e+01,   9.549966001936599014e+01,   9.552808909146207839e+01,   9.554914379775252087e+01,   9.556149820228134217e+01,   9.556387749132829867e+01,   9.555502664188976780e+01,   9.553310979112772827e+01,   9.549624790710154798e+01,   9.544143214308674317e+01,   9.536515484730142589e+01,   9.526315166625686004e+01,   9.513002821108659646e+01,   9.495832205945502835e+01,   9.473751226680980153e+01,   9.445364325509262926e+01,   9.408696690897852477e+01,   9.360889632296652962e+01,   9.297375176598654889e+01,   9.211002232150066504e+01,   9.089123066332130918e+01,   8.907881561040589702e+01,   8.615919868525192271e+01,   8.078496700229813143e+01,   6.794103451017269890e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   5.291451321837553934e+01,   7.631628038207196596e+01,   8.403869567849406508e+01,   8.784448419639262795e+01,   9.008518030731428894e+01,   9.154361667708498373e+01,   9.255530066326460314e+01,   9.328863871570443678e+01,   9.383546922558593906e+01,   9.425255479574326500e+01,   9.457473709478740886e+01,   9.482561289973493501e+01,   9.502159489761925215e+01,   9.517486504240332579e+01,   9.529398798197587439e+01,   9.538511890332115684e+01,   9.545308047790548756e+01,   9.550179496836243231e+01,   9.553459564529590864e+01,   9.555357462504288435e+01,   9.556075289340046197e+01,   9.555751682380928003e+01,   9.554525791653051670e+01,   9.552540525850503172e+01,   9.549879116592380512e+01,   9.546597291754437720e+01,   9.542794217531984202e+01,   9.538510271368616600e+01,   9.533812761568812277e+01,   9.528726882849618107e+01,   9.523324061755683090e+01,   9.517594272937873257e+01,   9.511570512379061881e+01,   9.505284398991850026e+01,   9.498742669594048493e+01,   9.491991682819154619e+01,   9.485036157669478030e+01,   9.477895475409133041e+01,   9.470580481926744199e+01
9.467947034139166362e+01,   9.475798789830065516e+01,   9.483456973855481920e+01,   9.490911450914711622e+01,   9.498142869327075744e+01,   9.505147451113784030e+01,   9.511879945990625629e+01,   9.518335229053619173e+01,   9.524482394318370382e+01,   9.530290479745262644e+01,   9.535769751386121129e+01,   9.540851421062572513e+01,   9.545512335165804529e+01,   9.549688585000509988e+01,   9.553342559874644735e+01,   9.556380296902055704e+01,   9.558750614422795877e+01,   9.560375888980186687e+01,   9.561122238316593780e+01,   9.560860690241031534e+01,   9.559463853867239891e+01,   9.556746331478656487e+01,   9.552517565912935993e+01,   9.546473524483889150e+01,   9.538259834794425274e+01,   9.527445061727796372e+01,   9.513484026677056704e+01,   9.495622197370522599e+01,   9.472796234077176791e+01,   9.443596239933079062e+01,   9.406026902123080902e+01,   9.357200641963953558e+01,   9.292505565613174667e+01,   9.204721077798160422e+01,   9.081087119845523148e+01,   8.897548722651920627e+01,   8.602366352229462620e+01,   8.059996212066671717e+01,   6.767413395350372696e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   5.233174465327343938e+01,   7.602982361590211724e+01,   8.385342339372493825e+01,   8.771159658542917725e+01,   8.998515932699629616e+01,   9.146669678145357807e+01,   9.249589462386035166e+01,   9.324324431033807059e+01,   9.380175480419443090e+01,   9.422888668495701836e+01,   9.455991859874821159e+01,   9.481874399135547549e+01,   9.502197743386662410e+01,   9.518195311681525084e+01,   9.530734524752618597e+01,   9.540438464785283657e+01,   9.547795757067029854e+01,   9.553203223893002871e+01,   9.556998115076643785e+01,   9.559392850742102610e+01,   9.560591778851663491e+01,   9.560735761188333015e+01,   9.559965704544799792e+01,   9.558426043640399428e+01,   9.556200878344940008e+01,   9.553346512753253705e+01,   9.549963316279166747e+01,   9.546092308779351754e+01,   9.541801732345933829e+01,   9.537117374955354876e+01,   9.532111150771740427e+01,   9.526773185808471567e+01,   9.521136791533443500e+01,   9.515234204663138939e+01,   9.509072455554561998e+01,   9.502698269640266915e+01,   9.496116386856604663e+01,   9.489346208102782043e+01,   9.482398794807538422e+01
9.479978236618347864e+01,   9.487431910865078066e+01,   9.494690755843588192e+01,   9.501744446823644807e+01,   9.508573618673301553e+01,   9.515174499602375136e+01,   9.521501493134178418e+01,   9.527549208047196316e+01,   9.533286149519155117e+01,   9.538681079637977689e+01,   9.543744139392865122e+01,   9.548406123904300102e+01,   9.552643345081428095e+01,   9.556391041278190812e+01,   9.559611046703989246e+01,   9.562208338410805197e+01,   9.564131279572511346e+01,   9.565301539560884692e+01,   9.565583951398450324e+01,   9.564848062298072762e+01,   9.562964598633159596e+01,   9.559746355340232071e+01,   9.555000125413370426e+01,   9.548418738236799186e+01,   9.539644226294868190e+01,   9.528240173946775826e+01,   9.513655684473016549e+01,   9.495127968310676181e+01,   9.471582487102784853e+01,   9.441595065401519093e+01,   9.403149983246804311e+01,   9.353330920577802488e+01,   9.287482323078710067e+01,   9.198314549082843428e+01,   9.072956095894100770e+01,   8.887155035724454422e+01,   8.588794829083825277e+01,   8.041543383025620528e+01,   6.740917663678662564e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   5.174880818724039955e+01,   7.574295355038603361e+01,   8.366749473308031781e+01,   8.757781119549301252e+01,   8.988400067680315431e+01,   9.138840076459074169e+01,   9.243487541319174738e+01,   9.319600104083484382e+01,   9.376595717504898175e+01,   9.420290229304437446e+01,   9.454255203532760277e+01,   9.480909650913690712e+01,   9.501935216311503041e+01,   9.518580537297036415e+01,   9.531723986224697853e+01,   9.541996206334066244e+01,   9.549892176732042515e+01,   9.555813313998012859e+01,   9.560100788703557839e+01,   9.562970231460623438e+01,   9.564628239705216117e+01,   9.565217897880334874e+01,   9.564881862979143534e+01,   9.563766094210333790e+01,   9.561955565489554942e+01,   9.559507158612619548e+01,   9.556522439225581422e+01,   9.553043070507875711e+01,   9.549138214475856046e+01,   9.544834250010967480e+01,   9.540203581640331265e+01,   9.535236493782740297e+01,   9.529966609115572851e+01,   9.524426778114430192e+01,   9.518624320935630578e+01,   9.512606325400730611e+01,   9.506377558918562443e+01,   9.499957444604619639e+01,   9.493357262896402915e+01
9.491133615564291404e+01,   9.498212651859397226e+01,   9.505095553448488488e+01,   9.511771802579571045e+01,   9.518222017941340596e+01,   9.524442427046119519e+01,   9.530387092484318146e+01,   9.536050361427410849e+01,   9.541400155364469526e+01,   9.546404965484562410e+01,   9.551074800796430964e+01,   9.555340037281024479e+01,   9.559176455909801007e+01,   9.562518457752034351e+01,   9.565327321916683445e+01,   9.567506973946005644e+01,   9.569005321337488112e+01,   9.569743321817374238e+01,   9.569584527490169990e+01,   9.568397014494337327e+01,   9.566049632128385838e+01,   9.562353372113967964e+01,   9.557112381951566249e+01,   9.550016362998904640e+01,   9.540703764560556976e+01,   9.528733209268527560e+01,   9.513548103650525434e+01,   9.494377433138342326e+01,   9.470135506834748185e+01,   9.439383931020040563e+01,   9.400086672423100254e+01,   9.349298816049692107e+01,   9.282321405587995855e+01,   9.191796207895127679e+01,   9.064741152667447466e+01,   8.876709231541968848e+01,   8.575211535781045313e+01,   8.023141704584860179e+01,   6.714615559141083168e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   5.116572020427151557e+01,   7.545571018056411106e+01,   8.348097308336352285e+01,   8.744321461129221973e+01,   8.978181395401747977e+01,   9.130886105601260283e+01,   9.237239811576057491e+01,   9.314708647361072735e+01,   9.372827621431699185e+01,   9.417482364156361996e+01,   9.452288140583200970e+01,   9.479693626954264118e+01,   9.501400655338990475e+01,   9.518673077210914357e+01,   9.532400212668640904e+01,   9.543220263837240225e+01,   9.551634559760280752e+01,   9.558049109751249262e+01,   9.562809003365953231e+01,   9.566133083544821147e+01,   9.568230197314458962e+01,   9.569245650194221753e+01,   9.569323843451233813e+01,   9.568612259421652766e+01,   9.567196751356540574e+01,   9.565134780128305181e+01,   9.562529101306108714e+01,   9.559422022245269090e+01,   9.555883612321613896e+01,   9.551940839200476319e+01,   9.547666600293266015e+01,   9.543051344842280059e+01,   9.538129002873738216e+01,   9.532933034966858088e+01,   9.527471047692247907e+01,   9.521790487273348447e+01,   9.515896154556818942e+01,   9.509807497247297192e+01,   9.503536017970000671e+01
9.501495325482255794e+01,   9.508220971580384173e+01,   9.514749134356907234e+01,   9.521069099806976510e+01,   9.527161467981797216e+01,   9.533022459473755816e+01,   9.538605800737930451e+01,   9.543905581636440161e+01,   9.548889144690417652e+01,   9.553524714734017209e+01,   9.557822162568344027e+01,   9.561711442889414059e+01,   9.565167809016232070e+01,   9.568124839023633399e+01,   9.570543257016795735e+01,   9.572325944923471752e+01,   9.573420354220992579e+01,   9.573746727099440079e+01,   9.573167338423695583e+01,   9.571548802165331438e+01,   9.568758096054740747e+01,   9.564604412769853070e+01,   9.558889258862721761e+01,   9.551299217406678110e+01,   9.541469166320369766e+01,   9.528952784909175477e+01,   9.513187804083493404e+01,   9.493395016141032272e+01,   9.468477623218487338e+01,   9.436983073466115002e+01,   9.396855113822007866e+01,   9.345120380446864772e+01,   9.277036771791135550e+01,   9.185177915816116467e+01,   9.056452045404559215e+01,   8.866218935513391841e+01,   8.561621900106027283e+01,   8.004794157883729611e+01,   6.688506196708583218e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   5.058249503746097275e+01,   7.516812850904183563e+01,   8.329391392863787758e+01,   8.730788263366866886e+01,   8.967869511920845582e+01,   9.122819362333774507e+01,   9.230859855622647103e+01,   9.309665614396138267e+01,   9.368888702226206533e+01,   9.414484525685593042e+01,   9.450112052260280393e+01,   9.478249623169558902e+01,   9.500619257218637870e+01,   9.518500015623212107e+01,   9.532792162732174290e+01,   9.544141457613393698e+01,   9.553055575744332373e+01,   9.559945117790434210e+01,   9.565159090706470124e+01,   9.568919551459256922e+01,   9.571437596800019776e+01,   9.572860751907617782e+01,   9.573335156954446745e+01,   9.573009816190210586e+01,   9.571971467040822290e+01,   9.570278150732283962e+01,   9.568033807038875693e+01,   9.565281388290483733e+01,   9.562091859797698135e+01,   9.558492776090849929e+01,   9.554557529786171699e+01,   9.550276740813036724e+01,   9.545684643047520979e+01,   9.540815303856548724e+01,   9.535676613150030789e+01,   9.530316371935431619e+01,   9.524739419953007769e+01,   9.518965231681126227e+01,   9.513005534851664891e+01
9.511135562709161206e+01,   9.517527136775068186e+01,   9.523719839818512867e+01,   9.529702758668010176e+01,   9.535456472516342785e+01,   9.540977189396734559e+01,   9.546218304020423773e+01,   9.551173652874936693e+01,   9.555810003857541801e+01,   9.560095319613775189e+01,   9.564039327116761058e+01,   9.567571557889560552e+01,   9.570666740656056959e+01,   9.573257643577642284e+01,   9.575304435938751624e+01,   9.576708963370234073e+01,   9.577418221131431153e+01,   9.577351732497875503e+01,   9.576370498664181241e+01,   9.574339679802002934e+01,   9.571124387439941472e+01,   9.566532019416442267e+01,   9.560361446050016809e+01,   9.552296141727700274e+01,   9.541967424645318374e+01,   9.528924048828916682e+01,   9.512598090502824277e+01,   9.492202180326447092e+01,   9.466628458577892502e+01,   9.434410275242355226e+01,   9.393471250665818673e+01,   9.340809717858972760e+01,   9.271640685130986981e+01,   9.178470091766544670e+01,   9.048097339009791540e+01,   8.855690834827493063e+01,   8.548030663743882940e+01,   7.986503291897656709e+01,   6.662588536923014715e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   4.999914527975990097e+01,   7.488023930119544502e+01,   8.310636604445480202e+01,   8.717188190767257083e+01,   8.957472855311159776e+01,   9.114650045303203285e+01,   9.224359619915107089e+01,   9.304484687003775889e+01,   9.364794364672027882e+01,   9.411313829845676082e+01,   9.447745753779418010e+01,   9.476598142199418362e+01,   9.499613200243460653e+01,   9.518085195104170282e+01,   9.532925332220439429e+01,   9.544786925855073889e+01,   9.554443360868000923e+01,   9.562159629593027432e+01,   9.568116316183437675e+01,   9.572548264145660823e+01,   9.575678401676698570e+01,   9.577657012952818150e+01,   9.578641413651270398e+01,   9.578778316006358295e+01,   9.578165849630327955e+01,   9.576874797864580557e+01,   9.575002585805677313e+01,   9.572608796119276064e+01,   9.569758403724587481e+01,   9.566483488672557201e+01,   9.562851779622421589e+01,   9.558863470547287022e+01,   9.554551235167285483e+01,   9.549938533472627000e+01,   9.545047957574384156e+01,   9.539915034026847707e+01,   9.534563028917439453e+01,   9.528994935211100881e+01,   9.523220810838395778e+01
9.520118029851242625e+01,   9.526193147468413258e+01,   9.532067970887828778e+01,   9.537731385137536222e+01,   9.543163946540236964e+01,   9.548361845445310792e+01,   9.553278148853323160e+01,   9.557906443491714299e+01,   9.562212926645547384e+01,   9.566165302604730414e+01,   9.569773149429440195e+01,   9.572965573808731676e+01,   9.575716782727481302e+01,   9.577958746447447425e+01,   9.579651079691370796e+01,   9.580694598600835832e+01,   9.581035842147838366e+01,   9.580593611766539652e+01,   9.579227638453852478e+01,   9.576801636470835888e+01,   9.573178856385689528e+01,   9.568164905429577516e+01,   9.561650513527695239e+01,   9.553401350658118929e+01,   9.542871005678493646e+01,   9.529598260629551021e+01,   9.512988441522715277e+01,   9.492217478652858631e+01,   9.466091538831925334e+01,   9.433007200067579845e+01,   9.390634586100318870e+01,   9.335515114460108066e+01,   9.261703890980621168e+01,   9.159087205868746651e+01,   9.007275216092709513e+01,   8.756641979794370911e+01,   8.223963219144862080e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   7.108866227971698493e+01,   8.315532777638601658e+01,   8.758118130030224791e+01,   8.996922616713214893e+01,   9.147500740794036744e+01,   9.250947088435081866e+01,   9.325851476587675393e+01,   9.382052107165895904e+01,   9.425275564791361660e+01,   9.459114711913152007e+01,   9.485936804788299526e+01,   9.507328771744016649e+01,   9.524436468075614926e+01,   9.538122873855226658e+01,   9.549097998066228854e+01,   9.557768629719173248e+01,   9.564519437525565593e+01,   9.569633798458021090e+01,   9.573373300813823050e+01,   9.575885128262454771e+01,   9.577387900051127190e+01,   9.577953400269414885e+01,   9.577743460369485717e+01,   9.576843630064975343e+01,   9.575323501665118897e+01,   9.573271419903144874e+01,   9.570733747700583649e+01,   9.567758837024021545e+01,   9.564379204949719337e+01,   9.560649156470300625e+01,   9.556589789950373870e+01,   9.552212130821757796e+01,   9.547553818020230665e+01,   9.542635651948388897e+01,   9.537489437493860578e+01,   9.532123150073871898e+01,   9.526546600536244114e+01
9.530137142731648225e+01,   9.535956726447520282e+01,   9.541569732297335804e+01,   9.546963173681166381e+01,   9.552130364209695301e+01,   9.557050246981354746e+01,   9.561685349618954888e+01,   9.566012890439657212e+01,   9.570008149961485344e+01,   9.573641467688865703e+01,   9.576901141478489876e+01,   9.579724530405094640e+01,   9.582071668766339201e+01,   9.583882682675395870e+01,   9.585073414109619705e+01,   9.585558372951670947e+01,   9.585253291243577678e+01,   9.584002545287997066e+01,   9.581699225585948909e+01,   9.578107650497045711e+01,   9.573043671889742257e+01,   9.566206187287468765e+01,   9.557250495108304733e+01,   9.545667177586946650e+01,   9.530840325964996396e+01,   9.511746425031921603e+01,   9.486939942007678894e+01,   9.454215524550623684e+01,   9.409882622055309298e+01,   9.347144978675103744e+01,   9.251538800795013628e+01,   9.083277037877388693e+01,   8.640313131254137602e+01,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   0.000000000000000000e+00,   7.001536303496096991e+01,   8.584572357260891806e+01,   8.968599339459585451e+01,   9.154921165783072468e+01,   9.267380067737185811e+01,   9.342816259224009912e+01,   9.396787212820139246e+01,   9.436885321097253154e+01,   9.467458057170080110e+01,   9.491180445889553141e+01,   9.509672965770211306e+01,   9.524216742482533959e+01,   9.535616893089139978e+01,   9.544557926995544506e+01,   9.551491104214167649e+01,   9.556738459542690123e+01,   9.560513079927804370e+01,   9.563058041144910248e+01,   9.564534687034154103e+01,   9.565084327273531528e+01,   9.564874367280501133e+01,   9.563964408299848685e+01,   9.562454801345690214e+01,   9.560402648567763606e+01,   9.557856730816425284e+01,   9.554870303195532699e+01,   9.551493104944096046e+01,   9.547741557662681089e+01,   9.543656230103449900e+01,   9.539272139536610950e+01,   9.534609126311669058e+01,   9.529706767061587414e+01,   9.524579452662254653e+01
