5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02,   5.750000000000000000e+02
6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02,   6.000000000000000000e+02
6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02,   6.250000000000000000e+02
6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02,   6.500000000000000000e+02
6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02,   6.750000000000000000e+02
7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02,   7.000000000000000000e+02
7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02,   7.250000000000000000e+02
7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02,   7.500000000000000000e+02
7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02,   7.750000000000000000e+02
8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02,   8.000000000000000000e+02
8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02,   8.250000000000000000e+02
8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02,   8.500000000000000000e+02
8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02,   8.750000000000000000e+02
